frl_apartment_2_00000 0 1 2 0.11369396560896598 0.04249571391828187
frl_apartment_2_01650 0 1 4 0.07088182833760867 -0.09067179054183301
frl_apartment_2_01651 0 1 2 0.07088182833760867 0.04113735850699385
frl_apartment_2_01651 0 1 3 0.07088182833760867 0.08950305331575335
frl_apartment_2_01651 0 1 4 0.07088182833760867 -0.09067179054183301
frl_apartment_2_01652 0 1 2 0.07088182833760867 0.04113735850699385
frl_apartment_2_01652 0 1 3 0.07088182833760867 0.08950305331575335
frl_apartment_2_01652 0 1 4 0.07088182833760867 -0.09067179054183301
frl_apartment_2_01653 0 1 2 0.07088182833760867 0.04113735850699385
frl_apartment_2_01653 0 1 3 0.07088182833760867 0.08950305331575335
frl_apartment_2_01653 0 1 4 0.07088182833760867 -0.09067179054183301
frl_apartment_2_01654 0 1 2 0.07088182833760867 0.04113735850699385
frl_apartment_2_01654 0 1 3 0.07088182833760867 0.08950305331575335
frl_apartment_2_01654 0 1 4 0.07088182833760867 -0.09067179054183301
frl_apartment_2_01655 0 1 2 0.07088182833760867 0.04113735850699385
frl_apartment_2_01655 0 1 3 0.07088182833760867 0.08950305331575335
frl_apartment_2_01655 0 1 4 0.07088182833760867 -0.09067179054183301
frl_apartment_2_01660 0 1 2 0.11918686033134908 0.020118021955493632
frl_apartment_2_01660 0 1 3 0.11918686033134908 0.16920759607760866
frl_apartment_2_01660 0 1 4 0.11918686033134908 -0.15263028644584167
frl_apartment_2_01661 0 1 2 0.11918686033134908 0.020118021955493632
frl_apartment_2_01661 0 1 3 0.11918686033134908 0.16920759607760866
frl_apartment_2_01661 0 1 4 0.11918686033134908 -0.15263028644584167
frl_apartment_2_01662 0 1 2 0.11918686033134908 0.020118021955493632
frl_apartment_2_01662 0 1 3 0.11918686033134908 0.16920759607760866
frl_apartment_2_01662 0 1 4 0.11918686033134908 -0.15263028644584167
frl_apartment_2_01663 0 1 2 0.11918686033134908 0.020118021955493632
frl_apartment_2_01663 0 1 3 0.11918686033134908 0.16920759607760866
frl_apartment_2_01663 0 1 4 0.11918686033134908 -0.15263028644584167
frl_apartment_2_01664 0 1 2 0.11918686033134908 0.020118021955493632
frl_apartment_2_01664 0 1 3 0.11918686033134908 0.16920759607760866
frl_apartment_2_01664 0 1 4 0.11918686033134908 -0.15263028644584167
frl_apartment_2_01665 0 1 2 0.11918686033134908 0.020118021955493632
frl_apartment_2_01665 0 1 3 0.11918686033134908 0.16920759607760866
frl_apartment_2_01665 0 1 4 0.11918686033134908 -0.15263028644584167
frl_apartment_2_01670 0 1 2 0.09470298225654739 0.04240592526620884
frl_apartment_2_01670 0 1 3 0.09470298225654739 0.09683464504723335
frl_apartment_2_01670 0 1 4 0.09470298225654739 -0.13432368915672785
frl_apartment_2_01671 0 1 2 0.09470298225654739 0.04240592526620884
frl_apartment_2_01671 0 1 3 0.09470298225654739 0.09683464504723335
frl_apartment_2_01671 0 1 4 0.09470298225654739 -0.13432368915672785
frl_apartment_2_01672 0 1 2 0.09470298225654739 0.04240592526620884
frl_apartment_2_01672 0 1 3 0.09470298225654739 0.09683464504723335
frl_apartment_2_01672 0 1 4 0.09470298225654739 -0.13432368915672785
frl_apartment_2_01673 0 1 2 0.09470298225654739 0.04240592526620884
frl_apartment_2_01673 0 1 3 0.09470298225654739 0.09683464504723335
frl_apartment_2_01673 0 1 4 0.09470298225654739 -0.13432368915672785
frl_apartment_2_01674 0 1 2 0.09470298225654739 0.04240592526620884
frl_apartment_2_01674 0 1 3 0.09470298225654739 0.09683464504723335
frl_apartment_2_01674 0 1 4 0.09470298225654739 -0.13432368915672785
frl_apartment_2_01675 0 1 2 0.09470298225654739 0.04240592526620884
frl_apartment_2_01675 0 1 3 0.09470298225654739 0.09683464504723335
frl_apartment_2_01675 0 1 4 0.09470298225654739 -0.13432368915672785
frl_apartment_2_01680 0 1 2 0.0989559488256846 0.06124041532828976
frl_apartment_2_01680 0 1 3 0.0989559488256846 0.12179536872082236
frl_apartment_2_01680 0 1 4 0.0989559488256846 -0.10493124444777444
frl_apartment_2_01681 0 1 2 0.0989559488256846 0.06124041532828976
frl_apartment_2_01681 0 1 3 0.0989559488256846 0.12179536872082236
frl_apartment_2_01681 0 1 4 0.0989559488256846 -0.10493124444777444
frl_apartment_2_01682 0 1 2 0.0989559488256846 0.06124041532828976
frl_apartment_2_01682 0 1 3 0.0989559488256846 0.12179536872082236
frl_apartment_2_01682 0 1 4 0.0989559488256846 -0.10493124444777444
frl_apartment_2_01683 0 1 2 0.0989559488256846 0.06124041532828976
frl_apartment_2_01683 0 1 3 0.0989559488256846 0.12179536872082236
frl_apartment_2_01683 0 1 4 0.0989559488256846 -0.10493124444777444
frl_apartment_2_01684 0 1 2 0.0989559488256846 0.06124041532828976
frl_apartment_2_01684 0 1 3 0.0989559488256846 0.12179536872082236
frl_apartment_2_01684 0 1 4 0.0989559488256846 -0.10493124444777444
frl_apartment_2_01685 0 1 2 0.0989559488256846 0.06124041532828976
frl_apartment_2_01685 0 1 3 0.0989559488256846 0.12179536872082236
frl_apartment_2_01685 0 1 4 0.0989559488256846 -0.10493124444777444
frl_apartment_2_01690 0 1 2 0.0517937296521879 0.02314840006867465
frl_apartment_2_01690 0 1 3 0.0517937296521879 0.1372400603813962
frl_apartment_2_01690 0 1 4 0.0517937296521879 -0.06780032772836452
frl_apartment_2_01691 0 1 2 0.0517937296521879 0.02314840006867465
frl_apartment_2_01691 0 1 3 0.0517937296521879 0.1372400603813962
frl_apartment_2_01691 0 1 4 0.0517937296521879 -0.06780032772836452
frl_apartment_2_01692 0 1 2 0.0517937296521879 0.02314840006867465
frl_apartment_2_01692 0 1 3 0.0517937296521879 0.1372400603813962
frl_apartment_2_01692 0 1 4 0.0517937296521879 -0.06780032772836452
frl_apartment_2_01693 0 1 2 0.0517937296521879 0.02314840006867465
frl_apartment_2_01693 0 1 3 0.0517937296521879 0.1372400603813962
frl_apartment_2_01693 0 1 4 0.0517937296521879 -0.06780032772836452
frl_apartment_2_01694 0 1 2 0.0517937296521879 0.02314840006867465
frl_apartment_2_01694 0 1 3 0.0517937296521879 0.1372400603813962
frl_apartment_2_01694 0 1 4 0.0517937296521879 -0.06780032772836452
frl_apartment_2_01695 0 1 2 0.0517937296521879 0.02314840006867465
frl_apartment_2_01695 0 1 3 0.0517937296521879 0.1372400603813962
frl_apartment_2_01695 0 1 4 0.0517937296521879 -0.06780032772836452
frl_apartment_2_01700 0 1 2 0.03901374151874882 0.03382109797954102
frl_apartment_2_01700 0 1 3 0.03901374151874882 0.08376722306716948
frl_apartment_2_01700 0 1 4 0.03901374151874882 -0.06861768725220199
frl_apartment_2_01701 0 1 2 0.03901374151874882 0.03382109797954102
frl_apartment_2_01701 0 1 3 0.03901374151874882 0.08376722306716948
frl_apartment_2_01701 0 1 4 0.03901374151874882 -0.06861768725220199
frl_apartment_2_01702 0 1 2 0.03901374151874882 0.03382109797954102
frl_apartment_2_01702 0 1 3 0.03901374151874882 0.08376722306716948
frl_apartment_2_01702 0 1 4 0.03901374151874882 -0.06861768725220199
frl_apartment_2_01703 0 1 2 0.03901374151874882 0.03382109797954102
frl_apartment_2_01703 0 1 3 0.03901374151874882 0.08376722306716948
frl_apartment_2_01703 0 1 4 0.03901374151874882 -0.06861768725220199
frl_apartment_2_01704 0 1 2 0.03901374151874882 0.03382109797954102
frl_apartment_2_01704 0 1 3 0.03901374151874882 0.08376722306716948
frl_apartment_2_01704 0 1 4 0.03901374151874882 -0.06861768725220199
frl_apartment_2_01705 0 1 2 0.03901374151874882 0.03382109797954102
frl_apartment_2_01705 0 1 3 0.03901374151874882 0.08376722306716948
frl_apartment_2_01705 0 1 4 0.03901374151874882 -0.06861768725220199
frl_apartment_2_01710 0 1 2 0.10299347426986066 0.06237331411547212
frl_apartment_2_01710 0 1 3 0.10299347426986066 0.11304295000134332
frl_apartment_2_01710 0 1 4 0.10299347426986066 -0.13183588382428532
frl_apartment_2_01711 0 1 2 0.10299347426986066 0.06237331411547212
frl_apartment_2_01711 0 1 3 0.10299347426986066 0.11304295000134332
frl_apartment_2_01711 0 1 4 0.10299347426986066 -0.13183588382428532
frl_apartment_2_01712 0 1 2 0.10299347426986066 0.06237331411547212
frl_apartment_2_01712 0 1 3 0.10299347426986066 0.11304295000134332
frl_apartment_2_01712 0 1 4 0.10299347426986066 -0.13183588382428532
frl_apartment_2_01713 0 1 2 0.10299347426986066 0.06237331411547212
frl_apartment_2_01713 0 1 3 0.10299347426986066 0.11304295000134332
frl_apartment_2_01713 0 1 4 0.10299347426986066 -0.13183588382428532
frl_apartment_2_01714 0 1 2 0.10299347426986066 0.06237331411547212
frl_apartment_2_01714 0 1 3 0.10299347426986066 0.11304295000134332
frl_apartment_2_01714 0 1 4 0.10299347426986066 -0.13183588382428532
frl_apartment_2_01715 0 1 2 0.10299347426986066 0.06237331411547212
frl_apartment_2_01715 0 1 3 0.10299347426986066 0.11304295000134332
frl_apartment_2_01715 0 1 4 0.10299347426986066 -0.13183588382428532
frl_apartment_2_01720 0 1 2 0.07576188615543777 0.06615759888887111
frl_apartment_2_01720 0 1 3 0.07576188615543777 0.14973941129731194
frl_apartment_2_01720 0 1 4 0.07576188615543777 -0.0791997442632873
frl_apartment_2_01721 0 1 2 0.07576188615543777 0.06615759888887111
frl_apartment_2_01721 0 1 3 0.07576188615543777 0.14973941129731194
frl_apartment_2_01721 0 1 4 0.07576188615543777 -0.0791997442632873
frl_apartment_2_01722 0 1 2 0.07576188615543777 0.06615759888887111
frl_apartment_2_01722 0 1 3 0.07576188615543777 0.14973941129731194
frl_apartment_2_01722 0 1 4 0.07576188615543777 -0.0791997442632873
frl_apartment_2_01723 0 1 2 0.07576188615543777 0.06615759888887111
frl_apartment_2_01723 0 1 3 0.07576188615543777 0.14973941129731194
frl_apartment_2_01723 0 1 4 0.07576188615543777 -0.0791997442632873
frl_apartment_2_01724 0 1 2 0.07576188615543777 0.06615759888887111
frl_apartment_2_01724 0 1 3 0.07576188615543777 0.14973941129731194
frl_apartment_2_01724 0 1 4 0.07576188615543777 -0.0791997442632873
frl_apartment_2_01725 0 1 2 0.07576188615543777 0.06615759888887111
frl_apartment_2_01725 0 1 3 0.07576188615543777 0.14973941129731194
frl_apartment_2_01725 0 1 4 0.07576188615543777 -0.0791997442632873
frl_apartment_2_01730 0 1 2 0.11965884576871888 0.08608786855620916
frl_apartment_2_01730 0 1 3 0.11965884576871888 0.17878671598805568
frl_apartment_2_01730 0 1 4 0.11965884576871888 -0.17672131472296063
frl_apartment_2_01731 0 1 2 0.11965884576871888 0.08608786855620916
frl_apartment_2_01731 0 1 3 0.11965884576871888 0.17878671598805568
frl_apartment_2_01731 0 1 4 0.11965884576871888 -0.17672131472296063
frl_apartment_2_01732 0 1 2 0.11965884576871888 0.08608786855620916
frl_apartment_2_01732 0 1 3 0.11965884576871888 0.17878671598805568
frl_apartment_2_01732 0 1 4 0.11965884576871888 -0.17672131472296063
frl_apartment_2_01733 0 1 2 0.11965884576871888 0.08608786855620916
frl_apartment_2_01733 0 1 3 0.11965884576871888 0.17878671598805568
frl_apartment_2_01733 0 1 4 0.11965884576871888 -0.17672131472296063
frl_apartment_2_01734 0 1 2 0.11965884576871888 0.08608786855620916
frl_apartment_2_01734 0 1 3 0.11965884576871888 0.17878671598805568
frl_apartment_2_01734 0 1 4 0.11965884576871888 -0.17672131472296063
frl_apartment_2_01735 0 1 2 0.11965884576871888 0.08608786855620916
frl_apartment_2_01735 0 1 3 0.11965884576871888 0.17878671598805568
frl_apartment_2_01735 0 1 4 0.11965884576871888 -0.17672131472296063
frl_apartment_2_01740 0 1 2 0.10698540521550781 0.10128941312512078
frl_apartment_2_01740 0 1 3 0.10698540521550781 0.12590697455877461
frl_apartment_2_01740 0 1 4 0.10698540521550781 -0.14367249274962798
frl_apartment_2_01741 0 1 2 0.10698540521550781 0.10128941312512078
frl_apartment_2_01741 0 1 3 0.10698540521550781 0.12590697455877461
frl_apartment_2_01741 0 1 4 0.10698540521550781 -0.14367249274962798
frl_apartment_2_01742 0 1 2 0.10698540521550781 0.10128941312512078
frl_apartment_2_01742 0 1 3 0.10698540521550781 0.12590697455877461
frl_apartment_2_01742 0 1 4 0.10698540521550781 -0.14367249274962798
frl_apartment_2_01743 0 1 2 0.10698540521550781 0.10128941312512078
frl_apartment_2_01743 0 1 3 0.10698540521550781 0.12590697455877461
frl_apartment_2_01743 0 1 4 0.10698540521550781 -0.14367249274962798
frl_apartment_2_01744 0 1 2 0.10698540521550781 0.10128941312512078
frl_apartment_2_01744 0 1 3 0.10698540521550781 0.12590697455877461
frl_apartment_2_01744 0 1 4 0.10698540521550781 -0.14367249274962798
frl_apartment_2_01745 0 1 2 0.10698540521550781 0.10128941312512078
frl_apartment_2_01745 0 1 3 0.10698540521550781 0.12590697455877461
frl_apartment_2_01745 0 1 4 0.10698540521550781 -0.14367249274962798
frl_apartment_2_01750 0 1 2 0.06098607400707677 0.04142180895631324
frl_apartment_2_01750 0 1 3 0.06098607400707677 0.149813866365365
frl_apartment_2_01750 0 1 4 0.06098607400707677 -0.15582487082404695
frl_apartment_2_01751 0 1 2 0.06098607400707677 0.04142180895631324
frl_apartment_2_01751 0 1 3 0.06098607400707677 0.149813866365365
frl_apartment_2_01751 0 1 4 0.06098607400707677 -0.15582487082404695
frl_apartment_2_01752 0 1 2 0.06098607400707677 0.04142180895631324
frl_apartment_2_01752 0 1 3 0.06098607400707677 0.149813866365365
frl_apartment_2_01752 0 1 4 0.06098607400707677 -0.15582487082404695
frl_apartment_2_01753 0 1 2 0.06098607400707677 0.04142180895631324
frl_apartment_2_01753 0 1 3 0.06098607400707677 0.149813866365365
frl_apartment_2_01753 0 1 4 0.06098607400707677 -0.15582487082404695
frl_apartment_2_01754 0 1 2 0.06098607400707677 0.04142180895631324
frl_apartment_2_01754 0 1 3 0.06098607400707677 0.149813866365365
frl_apartment_2_01754 0 1 4 0.06098607400707677 -0.15582487082404695
frl_apartment_2_01755 0 1 2 0.06098607400707677 0.04142180895631324
frl_apartment_2_01755 0 1 3 0.06098607400707677 0.149813866365365
frl_apartment_2_01755 0 1 4 0.06098607400707677 -0.15582487082404695
frl_apartment_2_01760 0 1 2 0.04659829354742282 0.023468566632441495
frl_apartment_2_01760 0 1 3 0.04659829354742282 0.13715361616670743
frl_apartment_2_01760 0 1 4 0.04659829354742282 -0.13499907442607134
frl_apartment_2_01761 0 1 2 0.04659829354742282 0.023468566632441495
frl_apartment_2_01761 0 1 3 0.04659829354742282 0.13715361616670743
frl_apartment_2_01761 0 1 4 0.04659829354742282 -0.13499907442607134
frl_apartment_2_01762 0 1 2 0.04659829354742282 0.023468566632441495
frl_apartment_2_01762 0 1 3 0.04659829354742282 0.13715361616670743
frl_apartment_2_01762 0 1 4 0.04659829354742282 -0.13499907442607134
frl_apartment_2_01763 0 1 2 0.04659829354742282 0.023468566632441495
frl_apartment_2_01763 0 1 3 0.04659829354742282 0.13715361616670743
frl_apartment_2_01763 0 1 4 0.04659829354742282 -0.13499907442607134
frl_apartment_2_01764 0 1 2 0.04659829354742282 0.023468566632441495
frl_apartment_2_01764 0 1 3 0.04659829354742282 0.13715361616670743
frl_apartment_2_01764 0 1 4 0.04659829354742282 -0.13499907442607134
frl_apartment_2_01765 0 1 2 0.04659829354742282 0.023468566632441495
frl_apartment_2_01765 0 1 3 0.04659829354742282 0.13715361616670743
frl_apartment_2_01765 0 1 4 0.04659829354742282 -0.13499907442607134
frl_apartment_2_01770 0 1 2 0.0930532363464594 0.052951381973265654
frl_apartment_2_01770 0 1 3 0.0930532363464594 0.16587541442101322
frl_apartment_2_01770 0 1 4 0.0930532363464594 -0.11001757029281306
frl_apartment_2_01771 0 1 2 0.0930532363464594 0.052951381973265654
frl_apartment_2_01771 0 1 3 0.0930532363464594 0.16587541442101322
frl_apartment_2_01771 0 1 4 0.0930532363464594 -0.11001757029281306
frl_apartment_2_01772 0 1 2 0.0930532363464594 0.052951381973265654
frl_apartment_2_01772 0 1 3 0.0930532363464594 0.16587541442101322
frl_apartment_2_01772 0 1 4 0.0930532363464594 -0.11001757029281306
frl_apartment_2_01773 0 1 2 0.0930532363464594 0.052951381973265654
frl_apartment_2_01773 0 1 3 0.0930532363464594 0.16587541442101322
frl_apartment_2_01773 0 1 4 0.0930532363464594 -0.11001757029281306
frl_apartment_2_01774 0 1 2 0.0930532363464594 0.052951381973265654
frl_apartment_2_01774 0 1 3 0.0930532363464594 0.16587541442101322
frl_apartment_2_01774 0 1 4 0.0930532363464594 -0.11001757029281306
frl_apartment_2_01775 0 1 2 0.0930532363464594 0.052951381973265654
frl_apartment_2_01775 0 1 3 0.0930532363464594 0.16587541442101322
frl_apartment_2_01775 0 1 4 0.0930532363464594 -0.11001757029281306
frl_apartment_2_01780 0 1 2 0.09218296870777345 0.07865963135412798
frl_apartment_2_01780 0 1 3 0.09218296870777345 0.1397479382449317
frl_apartment_2_01780 0 1 4 0.09218296870777345 -0.11408984728627727
frl_apartment_2_01781 0 1 2 0.09218296870777345 0.07865963135412798
frl_apartment_2_01781 0 1 3 0.09218296870777345 0.1397479382449317
frl_apartment_2_01781 0 1 4 0.09218296870777345 -0.11408984728627727
frl_apartment_2_01782 0 1 2 0.09218296870777345 0.07865963135412798
frl_apartment_2_01782 0 1 3 0.09218296870777345 0.1397479382449317
frl_apartment_2_01782 0 1 4 0.09218296870777345 -0.11408984728627727
frl_apartment_2_01783 0 1 2 0.09218296870777345 0.07865963135412798
frl_apartment_2_01783 0 1 3 0.09218296870777345 0.1397479382449317
frl_apartment_2_01783 0 1 4 0.09218296870777345 -0.11408984728627727
frl_apartment_2_01784 0 1 2 0.09218296870777345 0.07865963135412798
frl_apartment_2_01784 0 1 3 0.09218296870777345 0.1397479382449317
frl_apartment_2_01784 0 1 4 0.09218296870777345 -0.11408984728627727
frl_apartment_2_01785 0 1 2 0.09218296870777345 0.07865963135412798
frl_apartment_2_01785 0 1 3 0.09218296870777345 0.1397479382449317
frl_apartment_2_01785 0 1 4 0.09218296870777345 -0.11408984728627727
frl_apartment_2_01790 0 1 2 0.09868716114941922 0.026324598431818107
frl_apartment_2_01790 0 1 3 0.09868716114941922 0.10036441224246682
frl_apartment_2_01790 0 1 4 0.09868716114941922 -0.16030797916787598
frl_apartment_2_01791 0 1 2 0.09868716114941922 0.026324598431818107
frl_apartment_2_01791 0 1 3 0.09868716114941922 0.10036441224246682
frl_apartment_2_01791 0 1 4 0.09868716114941922 -0.16030797916787598
frl_apartment_2_01792 0 1 2 0.09868716114941922 0.026324598431818107
frl_apartment_2_01792 0 1 3 0.09868716114941922 0.10036441224246682
frl_apartment_2_01792 0 1 4 0.09868716114941922 -0.16030797916787598
frl_apartment_2_01793 0 1 2 0.09868716114941922 0.026324598431818107
frl_apartment_2_01793 0 1 3 0.09868716114941922 0.10036441224246682
frl_apartment_2_01793 0 1 4 0.09868716114941922 -0.16030797916787598
frl_apartment_2_01794 0 1 2 0.09868716114941922 0.026324598431818107
frl_apartment_2_01794 0 1 3 0.09868716114941922 0.10036441224246682
frl_apartment_2_01794 0 1 4 0.09868716114941922 -0.16030797916787598
frl_apartment_2_01795 0 1 2 0.09868716114941922 0.026324598431818107
frl_apartment_2_01795 0 1 3 0.09868716114941922 0.10036441224246682
frl_apartment_2_01795 0 1 4 0.09868716114941922 -0.16030797916787598
frl_apartment_2_01800 0 1 2 0.07490101605545069 0.05260608148634714
frl_apartment_2_01800 0 1 3 0.07490101605545069 0.12199962118182711
frl_apartment_2_01800 0 1 4 0.07490101605545069 -0.10714031764705687
frl_apartment_2_01801 0 1 2 0.07490101605545069 0.05260608148634714
frl_apartment_2_01801 0 1 3 0.07490101605545069 0.12199962118182711
frl_apartment_2_01801 0 1 4 0.07490101605545069 -0.10714031764705687
frl_apartment_2_01802 0 1 2 0.07490101605545069 0.05260608148634714
frl_apartment_2_01802 0 1 3 0.07490101605545069 0.12199962118182711
