room_0_00000 0 1 2 0.05002603682639713 0.02280622602210404
room_0_01121 0 1 2 0.06587778387827933 0.03723526338339897
room_0_01121 0 1 3 0.06587778387827933 0.12246194102272934
room_0_01121 0 1 4 0.06587778387827933 -0.13771293242680416
room_0_01122 0 1 2 0.06587778387827933 0.03723526338339897
room_0_01122 0 1 3 0.06587778387827933 0.12246194102272934
room_0_01122 0 1 4 0.06587778387827933 -0.13771293242680416
room_0_01123 0 1 2 0.06587778387827933 0.03723526338339897
room_0_01123 0 1 3 0.06587778387827933 0.12246194102272934
room_0_01123 0 1 4 0.06587778387827933 -0.13771293242680416
room_0_01124 0 1 2 0.06587778387827933 0.03723526338339897
room_0_01124 0 1 3 0.06587778387827933 0.12246194102272934
room_0_01124 0 1 4 0.06587778387827933 -0.13771293242680416
room_0_01125 0 1 2 0.06587778387827933 0.03723526338339897
room_0_01125 0 1 3 0.06587778387827933 0.12246194102272934
room_0_01125 0 1 4 0.06587778387827933 -0.13771293242680416
room_0_01130 0 1 2 0.03852883335439486 0.029365425342053046
room_0_01130 0 1 3 0.03852883335439486 0.13882560480286954
room_0_01130 0 1 4 0.03852883335439486 -0.07404122331823343
room_0_01131 0 1 2 0.03852883335439486 0.029365425342053046
room_0_01131 0 1 3 0.03852883335439486 0.13882560480286954
room_0_01131 0 1 4 0.03852883335439486 -0.07404122331823343
room_0_01132 0 1 2 0.03852883335439486 0.029365425342053046
room_0_01132 0 1 3 0.03852883335439486 0.13882560480286954
room_0_01132 0 1 4 0.03852883335439486 -0.07404122331823343
room_0_01133 0 1 2 0.03852883335439486 0.029365425342053046
room_0_01133 0 1 3 0.03852883335439486 0.13882560480286954
room_0_01133 0 1 4 0.03852883335439486 -0.07404122331823343
room_0_01134 0 1 2 0.03852883335439486 0.029365425342053046
room_0_01134 0 1 3 0.03852883335439486 0.13882560480286954
room_0_01134 0 1 4 0.03852883335439486 -0.07404122331823343
room_0_01135 0 1 2 0.03852883335439486 0.029365425342053046
room_0_01135 0 1 3 0.03852883335439486 0.13882560480286954
room_0_01135 0 1 4 0.03852883335439486 -0.07404122331823343
room_0_01140 0 1 2 0.05565169420668204 0.033272225645652145
room_0_01140 0 1 3 0.05565169420668204 0.14458250365633757
room_0_01140 0 1 4 0.05565169420668204 -0.09337804833399585
room_0_01141 0 1 2 0.05565169420668204 0.033272225645652145
room_0_01141 0 1 3 0.05565169420668204 0.14458250365633757
room_0_01141 0 1 4 0.05565169420668204 -0.09337804833399585
room_0_01142 0 1 2 0.05565169420668204 0.033272225645652145
room_0_01142 0 1 3 0.05565169420668204 0.14458250365633757
room_0_01142 0 1 4 0.05565169420668204 -0.09337804833399585
room_0_01143 0 1 2 0.05565169420668204 0.033272225645652145
room_0_01143 0 1 3 0.05565169420668204 0.14458250365633757
room_0_01143 0 1 4 0.05565169420668204 -0.09337804833399585
room_0_01144 0 1 2 0.05565169420668204 0.033272225645652145
room_0_01144 0 1 3 0.05565169420668204 0.14458250365633757
room_0_01144 0 1 4 0.05565169420668204 -0.09337804833399585
room_0_01145 0 1 2 0.05565169420668204 0.033272225645652145
room_0_01145 0 1 3 0.05565169420668204 0.14458250365633757
room_0_01145 0 1 4 0.05565169420668204 -0.09337804833399585
room_0_01150 0 1 2 0.10693897385098965 0.02912957160151958
room_0_01150 0 1 3 0.10693897385098965 0.11135129970305907
room_0_01150 0 1 4 0.10693897385098965 -0.13520579820200523
room_0_01151 0 1 2 0.10693897385098965 0.02912957160151958
room_0_01151 0 1 3 0.10693897385098965 0.11135129970305907
room_0_01151 0 1 4 0.10693897385098965 -0.13520579820200523
room_0_01152 0 1 2 0.10693897385098965 0.02912957160151958
room_0_01152 0 1 3 0.10693897385098965 0.11135129970305907
room_0_01152 0 1 4 0.10693897385098965 -0.13520579820200523
room_0_01153 0 1 2 0.10693897385098965 0.02912957160151958
room_0_01153 0 1 3 0.10693897385098965 0.11135129970305907
room_0_01153 0 1 4 0.10693897385098965 -0.13520579820200523
room_0_01154 0 1 2 0.10693897385098965 0.02912957160151958
room_0_01154 0 1 3 0.10693897385098965 0.11135129970305907
room_0_01154 0 1 4 0.10693897385098965 -0.13520579820200523
room_0_01155 0 1 2 0.10693897385098965 0.02912957160151958
room_0_01155 0 1 3 0.10693897385098965 0.11135129970305907
room_0_01155 0 1 4 0.10693897385098965 -0.13520579820200523
room_0_01160 0 1 2 0.059180329790847905 0.053288989582010435
room_0_01160 0 1 3 0.059180329790847905 0.12753908124963864
room_0_01160 0 1 4 0.059180329790847905 -0.11100313048576933
room_0_01161 0 1 2 0.059180329790847905 0.053288989582010435
room_0_01161 0 1 3 0.059180329790847905 0.12753908124963864
room_0_01161 0 1 4 0.059180329790847905 -0.11100313048576933
room_0_01162 0 1 2 0.059180329790847905 0.053288989582010435
room_0_01162 0 1 3 0.059180329790847905 0.12753908124963864
room_0_01162 0 1 4 0.059180329790847905 -0.11100313048576933
room_0_01163 0 1 2 0.059180329790847905 0.053288989582010435
room_0_01163 0 1 3 0.059180329790847905 0.12753908124963864
room_0_01163 0 1 4 0.059180329790847905 -0.11100313048576933
room_0_01164 0 1 2 0.059180329790847905 0.053288989582010435
room_0_01164 0 1 3 0.059180329790847905 0.12753908124963864
room_0_01164 0 1 4 0.059180329790847905 -0.11100313048576933
room_0_01165 0 1 2 0.059180329790847905 0.053288989582010435
room_0_01165 0 1 3 0.059180329790847905 0.12753908124963864
room_0_01165 0 1 4 0.059180329790847905 -0.11100313048576933
room_0_01170 0 1 2 0.06297992002552652 0.03240407620781938
room_0_01170 0 1 3 0.06297992002552652 0.13136164826533994
room_0_01170 0 1 4 0.06297992002552652 -0.07724553583062099
room_0_01171 0 1 2 0.06297992002552652 0.03240407620781938
room_0_01171 0 1 3 0.06297992002552652 0.13136164826533994
room_0_01171 0 1 4 0.06297992002552652 -0.07724553583062099
room_0_01172 0 1 2 0.06297992002552652 0.03240407620781938
room_0_01172 0 1 3 0.06297992002552652 0.13136164826533994
room_0_01172 0 1 4 0.06297992002552652 -0.07724553583062099
room_0_01173 0 1 2 0.06297992002552652 0.03240407620781938
room_0_01173 0 1 3 0.06297992002552652 0.13136164826533994
room_0_01173 0 1 4 0.06297992002552652 -0.07724553583062099
room_0_01174 0 1 2 0.06297992002552652 0.03240407620781938
room_0_01174 0 1 3 0.06297992002552652 0.13136164826533994
room_0_01174 0 1 4 0.06297992002552652 -0.07724553583062099
room_0_01175 0 1 2 0.06297992002552652 0.03240407620781938
room_0_01175 0 1 3 0.06297992002552652 0.13136164826533994
room_0_01175 0 1 4 0.06297992002552652 -0.07724553583062099
room_0_01180 0 1 2 0.11243160945377925 0.11013885013150837
room_0_01180 0 1 3 0.11243160945377925 0.15885544659885645
room_0_01180 0 1 4 0.11243160945377925 -0.11442123330468601
room_0_01181 0 1 2 0.11243160945377925 0.11013885013150837
room_0_01181 0 1 3 0.11243160945377925 0.15885544659885645
room_0_01181 0 1 4 0.11243160945377925 -0.11442123330468601
room_0_01182 0 1 2 0.11243160945377925 0.11013885013150837
room_0_01182 0 1 3 0.11243160945377925 0.15885544659885645
room_0_01182 0 1 4 0.11243160945377925 -0.11442123330468601
room_0_01183 0 1 2 0.11243160945377925 0.11013885013150837
room_0_01183 0 1 3 0.11243160945377925 0.15885544659885645
room_0_01183 0 1 4 0.11243160945377925 -0.11442123330468601
room_0_01184 0 1 2 0.11243160945377925 0.11013885013150837
room_0_01184 0 1 3 0.11243160945377925 0.15885544659885645
room_0_01184 0 1 4 0.11243160945377925 -0.11442123330468601
room_0_01185 0 1 2 0.11243160945377925 0.11013885013150837
room_0_01185 0 1 3 0.11243160945377925 0.15885544659885645
room_0_01185 0 1 4 0.11243160945377925 -0.11442123330468601
room_0_01190 0 1 2 0.08814999813229837 0.024282076229474182
room_0_01190 0 1 3 0.08814999813229837 0.1223771268739268
room_0_01190 0 1 4 0.08814999813229837 -0.09254157447766098
room_0_01191 0 1 2 0.08814999813229837 0.024282076229474182
room_0_01191 0 1 3 0.08814999813229837 0.1223771268739268
room_0_01191 0 1 4 0.08814999813229837 -0.09254157447766098
room_0_01192 0 1 2 0.08814999813229837 0.024282076229474182
room_0_01192 0 1 3 0.08814999813229837 0.1223771268739268
room_0_01192 0 1 4 0.08814999813229837 -0.09254157447766098
room_0_01193 0 1 2 0.08814999813229837 0.024282076229474182
room_0_01193 0 1 3 0.08814999813229837 0.1223771268739268
room_0_01193 0 1 4 0.08814999813229837 -0.09254157447766098
room_0_01194 0 1 2 0.08814999813229837 0.024282076229474182
room_0_01194 0 1 3 0.08814999813229837 0.1223771268739268
room_0_01194 0 1 4 0.08814999813229837 -0.09254157447766098
room_0_01195 0 1 2 0.08814999813229837 0.024282076229474182
room_0_01195 0 1 3 0.08814999813229837 0.1223771268739268
room_0_01195 0 1 4 0.08814999813229837 -0.09254157447766098
room_0_01200 0 1 2 0.06514417125041855 0.048504262758942346
room_0_01200 0 1 3 0.06514417125041855 0.16290834539778298
room_0_01200 0 1 4 0.06514417125041855 -0.11473847767817025
room_0_01201 0 1 2 0.06514417125041855 0.048504262758942346
room_0_01201 0 1 3 0.06514417125041855 0.16290834539778298
room_0_01201 0 1 4 0.06514417125041855 -0.11473847767817025
room_0_01202 0 1 2 0.06514417125041855 0.048504262758942346
room_0_01202 0 1 3 0.06514417125041855 0.16290834539778298
room_0_01202 0 1 4 0.06514417125041855 -0.11473847767817025
room_0_01203 0 1 2 0.06514417125041855 0.048504262758942346
room_0_01203 0 1 3 0.06514417125041855 0.16290834539778298
room_0_01203 0 1 4 0.06514417125041855 -0.11473847767817025
room_0_01204 0 1 2 0.06514417125041855 0.048504262758942346
room_0_01204 0 1 3 0.06514417125041855 0.16290834539778298
room_0_01204 0 1 4 0.06514417125041855 -0.11473847767817025
room_0_01205 0 1 2 0.06514417125041855 0.048504262758942346
room_0_01205 0 1 3 0.06514417125041855 0.16290834539778298
room_0_01205 0 1 4 0.06514417125041855 -0.11473847767817025
room_0_01210 0 1 2 0.07133120434050821 0.051467931220995106
room_0_01210 0 1 3 0.07133120434050821 0.0883119126510165
room_0_01210 0 1 4 0.07133120434050821 -0.1049230376823219
room_0_01211 0 1 2 0.07133120434050821 0.051467931220995106
room_0_01211 0 1 3 0.07133120434050821 0.0883119126510165
room_0_01211 0 1 4 0.07133120434050821 -0.1049230376823219
room_0_01212 0 1 2 0.07133120434050821 0.051467931220995106
room_0_01212 0 1 3 0.07133120434050821 0.0883119126510165
room_0_01212 0 1 4 0.07133120434050821 -0.1049230376823219
room_0_01213 0 1 2 0.07133120434050821 0.051467931220995106
room_0_01213 0 1 3 0.07133120434050821 0.0883119126510165
room_0_01213 0 1 4 0.07133120434050821 -0.1049230376823219
room_0_01214 0 1 2 0.07133120434050821 0.051467931220995106
room_0_01214 0 1 3 0.07133120434050821 0.0883119126510165
room_0_01214 0 1 4 0.07133120434050821 -0.1049230376823219
room_0_01215 0 1 2 0.07133120434050821 0.051467931220995106
room_0_01215 0 1 3 0.07133120434050821 0.0883119126510165
room_0_01215 0 1 4 0.07133120434050821 -0.1049230376823219
room_0_01220 0 1 2 0.07128129137852263 0.037620220965085605
room_0_01220 0 1 3 0.07128129137852263 0.10462093652151525
room_0_01220 0 1 4 0.07128129137852263 -0.1218496080415156
room_0_01221 0 1 2 0.07128129137852263 0.037620220965085605
room_0_01221 0 1 3 0.07128129137852263 0.10462093652151525
room_0_01221 0 1 4 0.07128129137852263 -0.1218496080415156
room_0_01222 0 1 2 0.07128129137852263 0.037620220965085605
room_0_01222 0 1 3 0.07128129137852263 0.10462093652151525
room_0_01222 0 1 4 0.07128129137852263 -0.1218496080415156
room_0_01223 0 1 2 0.07128129137852263 0.037620220965085605
room_0_01223 0 1 3 0.07128129137852263 0.10462093652151525
room_0_01223 0 1 4 0.07128129137852263 -0.1218496080415156
room_0_01224 0 1 2 0.07128129137852263 0.037620220965085605
room_0_01224 0 1 3 0.07128129137852263 0.10462093652151525
room_0_01224 0 1 4 0.07128129137852263 -0.1218496080415156
room_0_01225 0 1 2 0.07128129137852263 0.037620220965085605
room_0_01225 0 1 3 0.07128129137852263 0.10462093652151525
room_0_01225 0 1 4 0.07128129137852263 -0.1218496080415156
room_0_01230 0 1 2 0.06191214929430211 0.025338466284535056
room_0_01230 0 1 3 0.06191214929430211 0.15856540724362722
room_0_01230 0 1 4 0.06191214929430211 -0.07335030923855795
room_0_01231 0 1 2 0.06191214929430211 0.025338466284535056
room_0_01231 0 1 3 0.06191214929430211 0.15856540724362722
room_0_01231 0 1 4 0.06191214929430211 -0.07335030923855795
room_0_01232 0 1 2 0.06191214929430211 0.025338466284535056
room_0_01232 0 1 3 0.06191214929430211 0.15856540724362722
room_0_01232 0 1 4 0.06191214929430211 -0.07335030923855795
room_0_01233 0 1 2 0.06191214929430211 0.025338466284535056
room_0_01233 0 1 3 0.06191214929430211 0.15856540724362722
room_0_01233 0 1 4 0.06191214929430211 -0.07335030923855795
room_0_01234 0 1 2 0.06191214929430211 0.025338466284535056
room_0_01234 0 1 3 0.06191214929430211 0.15856540724362722
room_0_01234 0 1 4 0.06191214929430211 -0.07335030923855795
room_0_01235 0 1 2 0.06191214929430211 0.025338466284535056
room_0_01235 0 1 3 0.06191214929430211 0.15856540724362722
room_0_01235 0 1 4 0.06191214929430211 -0.07335030923855795
room_0_01240 0 1 2 0.0829476068722362 0.04626803334039359
room_0_01240 0 1 3 0.0829476068722362 0.1406949846342343
room_0_01240 0 1 4 0.0829476068722362 -0.12882731035771755
room_0_01241 0 1 2 0.0829476068722362 0.04626803334039359
room_0_01241 0 1 3 0.0829476068722362 0.1406949846342343
room_0_01241 0 1 4 0.0829476068722362 -0.12882731035771755
room_0_01242 0 1 2 0.0829476068722362 0.04626803334039359
room_0_01242 0 1 3 0.0829476068722362 0.1406949846342343
room_0_01242 0 1 4 0.0829476068722362 -0.12882731035771755
room_0_01243 0 1 2 0.0829476068722362 0.04626803334039359
room_0_01243 0 1 3 0.0829476068722362 0.1406949846342343
room_0_01243 0 1 4 0.0829476068722362 -0.12882731035771755
room_0_01244 0 1 2 0.0829476068722362 0.04626803334039359
room_0_01244 0 1 3 0.0829476068722362 0.1406949846342343
room_0_01244 0 1 4 0.0829476068722362 -0.12882731035771755
room_0_01245 0 1 2 0.0829476068722362 0.04626803334039359
room_0_01245 0 1 3 0.0829476068722362 0.1406949846342343
room_0_01245 0 1 4 0.0829476068722362 -0.12882731035771755
room_0_01250 0 1 2 0.05211095260465701 0.033183228878465365
room_0_01250 0 1 3 0.05211095260465701 0.1294717015161361
room_0_01250 0 1 4 0.05211095260465701 -0.1118615569962185
room_0_01251 0 1 2 0.05211095260465701 0.033183228878465365
room_0_01251 0 1 3 0.05211095260465701 0.1294717015161361
room_0_01251 0 1 4 0.05211095260465701 -0.1118615569962185
room_0_01252 0 1 2 0.05211095260465701 0.033183228878465365
room_0_01252 0 1 3 0.05211095260465701 0.1294717015161361
room_0_01252 0 1 4 0.05211095260465701 -0.1118615569962185
room_0_01253 0 1 2 0.05211095260465701 0.033183228878465365
room_0_01253 0 1 3 0.05211095260465701 0.1294717015161361
room_0_01253 0 1 4 0.05211095260465701 -0.1118615569962185
room_0_01254 0 1 2 0.05211095260465701 0.033183228878465365
room_0_01254 0 1 3 0.05211095260465701 0.1294717015161361
room_0_01254 0 1 4 0.05211095260465701 -0.1118615569962185
room_0_01255 0 1 2 0.05211095260465701 0.033183228878465365
room_0_01255 0 1 3 0.05211095260465701 0.1294717015161361
room_0_01255 0 1 4 0.05211095260465701 -0.1118615569962185
room_0_01260 0 1 2 0.08545191715641753 0.07121033313051041
room_0_01260 0 1 3 0.08545191715641753 0.11859507579470736
room_0_01260 0 1 4 0.08545191715641753 -0.13913875760840566
room_0_01261 0 1 2 0.08545191715641753 0.07121033313051041
room_0_01261 0 1 3 0.08545191715641753 0.11859507579470736
room_0_01261 0 1 4 0.08545191715641753 -0.13913875760840566
room_0_01262 0 1 2 0.08545191715641753 0.07121033313051041
room_0_01262 0 1 3 0.08545191715641753 0.11859507579470736
room_0_01262 0 1 4 0.08545191715641753 -0.13913875760840566
room_0_01263 0 1 2 0.08545191715641753 0.07121033313051041
room_0_01263 0 1 3 0.08545191715641753 0.11859507579470736
room_0_01263 0 1 4 0.08545191715641753 -0.13913875760840566
room_0_01264 0 1 2 0.08545191715641753 0.07121033313051041
room_0_01264 0 1 3 0.08545191715641753 0.11859507579470736
room_0_01264 0 1 4 0.08545191715641753 -0.13913875760840566
room_0_01265 0 1 2 0.08545191715641753 0.07121033313051041
room_0_01265 0 1 3 0.08545191715641753 0.11859507579470736
room_0_01265 0 1 4 0.08545191715641753 -0.13913875760840566
room_0_01270 0 1 2 0.10011408383700532 0.021081808139456804
room_0_01270 0 1 3 0.10011408383700532 0.10115421201895235
room_0_01270 0 1 4 0.10011408383700532 -0.1587703288321999
room_0_01271 0 1 2 0.10011408383700532 0.021081808139456804
room_0_01271 0 1 3 0.10011408383700532 0.10115421201895235
room_0_01271 0 1 4 0.10011408383700532 -0.1587703288321999
room_0_01272 0 1 2 0.10011408383700532 0.021081808139456804
room_0_01272 0 1 3 0.10011408383700532 0.10115421201895235
room_0_01272 0 1 4 0.10011408383700532 -0.1587703288321999
room_0_01273 0 1 2 0.10011408383700532 0.021081808139456804
room_0_01273 0 1 3 0.10011408383700532 0.10115421201895235
room_0_01273 0 1 4 0.10011408383700532 -0.1587703288321999
room_0_01274 0 1 2 0.10011408383700532 0.021081808139456804
room_0_01274 0 1 3 0.10011408383700532 0.10115421201895235
room_0_01274 0 1 4 0.10011408383700532 -0.1587703288321999
room_0_01275 0 1 2 0.10011408383700532 0.021081808139456804
room_0_01275 0 1 3 0.10011408383700532 0.10115421201895235
room_0_01275 0 1 4 0.10011408383700532 -0.1587703288321999
room_0_01280 0 1 2 0.11528999964545167 0.0265019082410387
room_0_01280 0 1 3 0.11528999964545167 0.15586899715389163
room_0_01280 0 1 4 0.11528999964545167 -0.14074763467428533
room_0_01281 0 1 2 0.11528999964545167 0.0265019082410387
room_0_01281 0 1 3 0.11528999964545167 0.15586899715389163
room_0_01281 0 1 4 0.11528999964545167 -0.14074763467428533
room_0_01282 0 1 2 0.11528999964545167 0.0265019082410387
room_0_01282 0 1 3 0.11528999964545167 0.15586899715389163
room_0_01282 0 1 4 0.11528999964545167 -0.14074763467428533
room_0_01283 0 1 2 0.11528999964545167 0.0265019082410387
room_0_01283 0 1 3 0.11528999964545167 0.15586899715389163
room_0_01283 0 1 4 0.11528999964545167 -0.14074763467428533
room_0_01284 0 1 2 0.11528999964545167 0.0265019082410387
room_0_01284 0 1 3 0.11528999964545167 0.15586899715389163
room_0_01284 0 1 4 0.11528999964545167 -0.14074763467428533
room_0_01285 0 1 2 0.11528999964545167 0.0265019082410387
room_0_01285 0 1 3 0.11528999964545167 0.15586899715389163
room_0_01285 0 1 4 0.11528999964545167 -0.14074763467428533
room_0_01290 0 1 2 0.08156035263835654 0.0650704158208699
room_0_01290 0 1 3 0.08156035263835654 0.11375495014952726
room_0_01290 0 1 4 0.08156035263835654 -0.16295648989808625
room_0_01291 0 1 2 0.08156035263835654 0.0650704158208699
room_0_01291 0 1 3 0.08156035263835654 0.11375495014952726
room_0_01291 0 1 4 0.08156035263835654 -0.16295648989808625
room_0_01292 0 1 2 0.08156035263835654 0.0650704158208699
room_0_01292 0 1 3 0.08156035263835654 0.11375495014952726
room_0_01292 0 1 4 0.08156035263835654 -0.16295648989808625
room_0_01293 0 1 2 0.08156035263835654 0.0650704158208699
room_0_01293 0 1 3 0.08156035263835654 0.11375495014952726
