room_2_00000 0 1 2 0.07893940311631571 0.056060397473342974
room_2_00753 0 1 3 0.0683011273199854 0.12640233349230906
room_2_00753 0 1 4 0.0683011273199854 -0.1521837134859862
room_2_00754 0 1 2 0.0683011273199854 0.04269437789525518
room_2_00754 0 1 3 0.0683011273199854 0.12640233349230906
room_2_00754 0 1 4 0.0683011273199854 -0.1521837134859862
room_2_00755 0 1 2 0.0683011273199854 0.04269437789525518
room_2_00755 0 1 3 0.0683011273199854 0.12640233349230906
room_2_00755 0 1 4 0.0683011273199854 -0.1521837134859862
room_2_00760 0 1 2 0.07755374082660632 0.049995017512198404
room_2_00760 0 1 3 0.07755374082660632 0.1341874123270945
room_2_00760 0 1 4 0.07755374082660632 -0.13141957177619196
room_2_00761 0 1 2 0.07755374082660632 0.049995017512198404
room_2_00761 0 1 3 0.07755374082660632 0.1341874123270945
room_2_00761 0 1 4 0.07755374082660632 -0.13141957177619196
room_2_00762 0 1 2 0.07755374082660632 0.049995017512198404
room_2_00762 0 1 3 0.07755374082660632 0.1341874123270945
room_2_00762 0 1 4 0.07755374082660632 -0.13141957177619196
room_2_00763 0 1 2 0.07755374082660632 0.049995017512198404
room_2_00763 0 1 3 0.07755374082660632 0.1341874123270945
room_2_00763 0 1 4 0.07755374082660632 -0.13141957177619196
room_2_00764 0 1 2 0.07755374082660632 0.049995017512198404
room_2_00764 0 1 3 0.07755374082660632 0.1341874123270945
room_2_00764 0 1 4 0.07755374082660632 -0.13141957177619196
room_2_00765 0 1 2 0.07755374082660632 0.049995017512198404
room_2_00765 0 1 3 0.07755374082660632 0.1341874123270945
room_2_00765 0 1 4 0.07755374082660632 -0.13141957177619196
room_2_00770 0 1 2 0.03598021673792627 0.03373624030537119
room_2_00770 0 1 3 0.03598021673792627 0.11806259148983529
room_2_00770 0 1 4 0.03598021673792627 -0.16066605401631756
room_2_00771 0 1 2 0.03598021673792627 0.03373624030537119
room_2_00771 0 1 3 0.03598021673792627 0.11806259148983529
room_2_00771 0 1 4 0.03598021673792627 -0.16066605401631756
room_2_00772 0 1 2 0.03598021673792627 0.03373624030537119
room_2_00772 0 1 3 0.03598021673792627 0.11806259148983529
room_2_00772 0 1 4 0.03598021673792627 -0.16066605401631756
room_2_00773 0 1 2 0.03598021673792627 0.03373624030537119
room_2_00773 0 1 3 0.03598021673792627 0.11806259148983529
room_2_00773 0 1 4 0.03598021673792627 -0.16066605401631756
room_2_00774 0 1 2 0.03598021673792627 0.03373624030537119
room_2_00774 0 1 3 0.03598021673792627 0.11806259148983529
room_2_00774 0 1 4 0.03598021673792627 -0.16066605401631756
room_2_00775 0 1 2 0.03598021673792627 0.03373624030537119
room_2_00775 0 1 3 0.03598021673792627 0.11806259148983529
room_2_00775 0 1 4 0.03598021673792627 -0.16066605401631756
room_2_00780 0 1 2 0.07533406296880318 0.065798516925671
room_2_00780 0 1 3 0.07533406296880318 0.15411522212203288
room_2_00780 0 1 4 0.07533406296880318 -0.11045771372196286
room_2_00781 0 1 2 0.07533406296880318 0.065798516925671
room_2_00781 0 1 3 0.07533406296880318 0.15411522212203288
room_2_00781 0 1 4 0.07533406296880318 -0.11045771372196286
room_2_00782 0 1 2 0.07533406296880318 0.065798516925671
room_2_00782 0 1 3 0.07533406296880318 0.15411522212203288
room_2_00782 0 1 4 0.07533406296880318 -0.11045771372196286
room_2_00783 0 1 2 0.07533406296880318 0.065798516925671
room_2_00783 0 1 3 0.07533406296880318 0.15411522212203288
room_2_00783 0 1 4 0.07533406296880318 -0.11045771372196286
room_2_00784 0 1 2 0.07533406296880318 0.065798516925671
room_2_00784 0 1 3 0.07533406296880318 0.15411522212203288
room_2_00784 0 1 4 0.07533406296880318 -0.11045771372196286
room_2_00785 0 1 2 0.07533406296880318 0.065798516925671
room_2_00785 0 1 3 0.07533406296880318 0.15411522212203288
room_2_00785 0 1 4 0.07533406296880318 -0.11045771372196286
room_2_00790 0 1 2 0.09130632183621946 0.07673376436476473
room_2_00790 0 1 3 0.09130632183621946 0.12608708415399494
room_2_00790 0 1 4 0.09130632183621946 -0.10829077527525886
room_2_00791 0 1 2 0.09130632183621946 0.07673376436476473
room_2_00791 0 1 3 0.09130632183621946 0.12608708415399494
room_2_00791 0 1 4 0.09130632183621946 -0.10829077527525886
room_2_00792 0 1 2 0.09130632183621946 0.07673376436476473
room_2_00792 0 1 3 0.09130632183621946 0.12608708415399494
room_2_00792 0 1 4 0.09130632183621946 -0.10829077527525886
room_2_00793 0 1 2 0.09130632183621946 0.07673376436476473
room_2_00793 0 1 3 0.09130632183621946 0.12608708415399494
room_2_00793 0 1 4 0.09130632183621946 -0.10829077527525886
room_2_00794 0 1 2 0.09130632183621946 0.07673376436476473
room_2_00794 0 1 3 0.09130632183621946 0.12608708415399494
room_2_00794 0 1 4 0.09130632183621946 -0.10829077527525886
room_2_00795 0 1 2 0.09130632183621946 0.07673376436476473
room_2_00795 0 1 3 0.09130632183621946 0.12608708415399494
room_2_00795 0 1 4 0.09130632183621946 -0.10829077527525886
room_2_00800 0 1 2 0.09607506611873029 0.06566715662195774
room_2_00800 0 1 3 0.09607506611873029 0.14039021938925744
room_2_00800 0 1 4 0.09607506611873029 -0.11287049990407139
room_2_00801 0 1 2 0.09607506611873029 0.06566715662195774
room_2_00801 0 1 3 0.09607506611873029 0.14039021938925744
room_2_00801 0 1 4 0.09607506611873029 -0.11287049990407139
room_2_00802 0 1 2 0.09607506611873029 0.06566715662195774
room_2_00802 0 1 3 0.09607506611873029 0.14039021938925744
room_2_00802 0 1 4 0.09607506611873029 -0.11287049990407139
room_2_00803 0 1 2 0.09607506611873029 0.06566715662195774
room_2_00803 0 1 3 0.09607506611873029 0.14039021938925744
room_2_00803 0 1 4 0.09607506611873029 -0.11287049990407139
room_2_00804 0 1 2 0.09607506611873029 0.06566715662195774
room_2_00804 0 1 3 0.09607506611873029 0.14039021938925744
room_2_00804 0 1 4 0.09607506611873029 -0.11287049990407139
room_2_00805 0 1 2 0.09607506611873029 0.06566715662195774
room_2_00805 0 1 3 0.09607506611873029 0.14039021938925744
room_2_00805 0 1 4 0.09607506611873029 -0.11287049990407139
room_2_00810 0 1 2 0.07582003031579473 0.044164958888122566
room_2_00810 0 1 3 0.07582003031579473 0.1223273285046319
room_2_00810 0 1 4 0.07582003031579473 -0.08329494013864164
room_2_00811 0 1 2 0.07582003031579473 0.044164958888122566
room_2_00811 0 1 3 0.07582003031579473 0.1223273285046319
room_2_00811 0 1 4 0.07582003031579473 -0.08329494013864164
room_2_00812 0 1 2 0.07582003031579473 0.044164958888122566
room_2_00812 0 1 3 0.07582003031579473 0.1223273285046319
room_2_00812 0 1 4 0.07582003031579473 -0.08329494013864164
room_2_00813 0 1 2 0.07582003031579473 0.044164958888122566
room_2_00813 0 1 3 0.07582003031579473 0.1223273285046319
room_2_00813 0 1 4 0.07582003031579473 -0.08329494013864164
room_2_00814 0 1 2 0.07582003031579473 0.044164958888122566
room_2_00814 0 1 3 0.07582003031579473 0.1223273285046319
room_2_00814 0 1 4 0.07582003031579473 -0.08329494013864164
room_2_00815 0 1 2 0.07582003031579473 0.044164958888122566
room_2_00815 0 1 3 0.07582003031579473 0.1223273285046319
room_2_00815 0 1 4 0.07582003031579473 -0.08329494013864164
room_2_00820 0 1 2 0.05919284135188551 0.04481167528659782
room_2_00820 0 1 3 0.05919284135188551 0.11022118867467628
room_2_00820 0 1 4 0.05919284135188551 -0.08443324740794654
room_2_00821 0 1 2 0.05919284135188551 0.04481167528659782
room_2_00821 0 1 3 0.05919284135188551 0.11022118867467628
room_2_00821 0 1 4 0.05919284135188551 -0.08443324740794654
room_2_00822 0 1 2 0.05919284135188551 0.04481167528659782
room_2_00822 0 1 3 0.05919284135188551 0.11022118867467628
room_2_00822 0 1 4 0.05919284135188551 -0.08443324740794654
room_2_00823 0 1 2 0.05919284135188551 0.04481167528659782
room_2_00823 0 1 3 0.05919284135188551 0.11022118867467628
room_2_00823 0 1 4 0.05919284135188551 -0.08443324740794654
room_2_00824 0 1 2 0.05919284135188551 0.04481167528659782
room_2_00824 0 1 3 0.05919284135188551 0.11022118867467628
room_2_00824 0 1 4 0.05919284135188551 -0.08443324740794654
room_2_00825 0 1 2 0.05919284135188551 0.04481167528659782
room_2_00825 0 1 3 0.05919284135188551 0.11022118867467628
room_2_00825 0 1 4 0.05919284135188551 -0.08443324740794654
room_2_00830 0 1 2 0.052518914896993556 0.027308794059199067
room_2_00830 0 1 3 0.052518914896993556 0.1374470331224711
room_2_00830 0 1 4 0.052518914896993556 -0.07231877412754764
room_2_00831 0 1 2 0.052518914896993556 0.027308794059199067
room_2_00831 0 1 3 0.052518914896993556 0.1374470331224711
room_2_00831 0 1 4 0.052518914896993556 -0.07231877412754764
room_2_00832 0 1 2 0.052518914896993556 0.027308794059199067
room_2_00832 0 1 3 0.052518914896993556 0.1374470331224711
room_2_00832 0 1 4 0.052518914896993556 -0.07231877412754764
room_2_00833 0 1 2 0.052518914896993556 0.027308794059199067
room_2_00833 0 1 3 0.052518914896993556 0.1374470331224711
room_2_00833 0 1 4 0.052518914896993556 -0.07231877412754764
room_2_00834 0 1 2 0.052518914896993556 0.027308794059199067
room_2_00834 0 1 3 0.052518914896993556 0.1374470331224711
room_2_00834 0 1 4 0.052518914896993556 -0.07231877412754764
room_2_00835 0 1 2 0.052518914896993556 0.027308794059199067
room_2_00835 0 1 3 0.052518914896993556 0.1374470331224711
room_2_00835 0 1 4 0.052518914896993556 -0.07231877412754764
room_2_00840 0 1 2 0.05799611395759643 0.03095706075012099
room_2_00840 0 1 3 0.05799611395759643 0.16066177663914294
room_2_00840 0 1 4 0.05799611395759643 -0.06214538784547587
room_2_00841 0 1 2 0.05799611395759643 0.03095706075012099
room_2_00841 0 1 3 0.05799611395759643 0.16066177663914294
room_2_00841 0 1 4 0.05799611395759643 -0.06214538784547587
room_2_00842 0 1 2 0.05799611395759643 0.03095706075012099
room_2_00842 0 1 3 0.05799611395759643 0.16066177663914294
room_2_00842 0 1 4 0.05799611395759643 -0.06214538784547587
room_2_00843 0 1 2 0.05799611395759643 0.03095706075012099
room_2_00843 0 1 3 0.05799611395759643 0.16066177663914294
room_2_00843 0 1 4 0.05799611395759643 -0.06214538784547587
room_2_00844 0 1 2 0.05799611395759643 0.03095706075012099
room_2_00844 0 1 3 0.05799611395759643 0.16066177663914294
room_2_00844 0 1 4 0.05799611395759643 -0.06214538784547587
room_2_00845 0 1 2 0.05799611395759643 0.03095706075012099
room_2_00845 0 1 3 0.05799611395759643 0.16066177663914294
room_2_00845 0 1 4 0.05799611395759643 -0.06214538784547587
room_2_00850 0 1 2 0.0833617405296764 0.03618906398353346
room_2_00850 0 1 3 0.0833617405296764 0.08723041405784654
room_2_00850 0 1 4 0.0833617405296764 -0.10657125596665082
room_2_00851 0 1 2 0.0833617405296764 0.03618906398353346
room_2_00851 0 1 3 0.0833617405296764 0.08723041405784654
room_2_00851 0 1 4 0.0833617405296764 -0.10657125596665082
room_2_00852 0 1 2 0.0833617405296764 0.03618906398353346
room_2_00852 0 1 3 0.0833617405296764 0.08723041405784654
room_2_00852 0 1 4 0.0833617405296764 -0.10657125596665082
room_2_00853 0 1 2 0.0833617405296764 0.03618906398353346
room_2_00853 0 1 3 0.0833617405296764 0.08723041405784654
room_2_00853 0 1 4 0.0833617405296764 -0.10657125596665082
room_2_00854 0 1 2 0.0833617405296764 0.03618906398353346
room_2_00854 0 1 3 0.0833617405296764 0.08723041405784654
room_2_00854 0 1 4 0.0833617405296764 -0.10657125596665082
room_2_00855 0 1 2 0.0833617405296764 0.03618906398353346
room_2_00855 0 1 3 0.0833617405296764 0.08723041405784654
room_2_00855 0 1 4 0.0833617405296764 -0.10657125596665082
room_2_00860 0 1 2 0.0856950054870306 0.0635137616113611
room_2_00860 0 1 3 0.0856950054870306 0.09384267060030184
room_2_00860 0 1 4 0.0856950054870306 -0.17770750334981633
room_2_00861 0 1 2 0.0856950054870306 0.0635137616113611
room_2_00861 0 1 3 0.0856950054870306 0.09384267060030184
room_2_00861 0 1 4 0.0856950054870306 -0.17770750334981633
room_2_00862 0 1 2 0.0856950054870306 0.0635137616113611
room_2_00862 0 1 3 0.0856950054870306 0.09384267060030184
room_2_00862 0 1 4 0.0856950054870306 -0.17770750334981633
room_2_00863 0 1 2 0.0856950054870306 0.0635137616113611
room_2_00863 0 1 3 0.0856950054870306 0.09384267060030184
room_2_00863 0 1 4 0.0856950054870306 -0.17770750334981633
room_2_00864 0 1 2 0.0856950054870306 0.0635137616113611
room_2_00864 0 1 3 0.0856950054870306 0.09384267060030184
room_2_00864 0 1 4 0.0856950054870306 -0.17770750334981633
room_2_00865 0 1 2 0.0856950054870306 0.0635137616113611
room_2_00865 0 1 3 0.0856950054870306 0.09384267060030184
room_2_00865 0 1 4 0.0856950054870306 -0.17770750334981633
room_2_00870 0 1 2 0.0789696379195055 0.05260438796559479
room_2_00870 0 1 3 0.0789696379195055 0.16467593357872523
room_2_00870 0 1 4 0.0789696379195055 -0.17031813385060784
room_2_00871 0 1 2 0.0789696379195055 0.05260438796559479
room_2_00871 0 1 3 0.0789696379195055 0.16467593357872523
room_2_00871 0 1 4 0.0789696379195055 -0.17031813385060784
room_2_00872 0 1 2 0.0789696379195055 0.05260438796559479
room_2_00872 0 1 3 0.0789696379195055 0.16467593357872523
room_2_00872 0 1 4 0.0789696379195055 -0.17031813385060784
room_2_00873 0 1 2 0.0789696379195055 0.05260438796559479
room_2_00873 0 1 3 0.0789696379195055 0.16467593357872523
room_2_00873 0 1 4 0.0789696379195055 -0.17031813385060784
room_2_00874 0 1 2 0.0789696379195055 0.05260438796559479
room_2_00874 0 1 3 0.0789696379195055 0.16467593357872523
room_2_00874 0 1 4 0.0789696379195055 -0.17031813385060784
room_2_00875 0 1 2 0.0789696379195055 0.05260438796559479
room_2_00875 0 1 3 0.0789696379195055 0.16467593357872523
room_2_00875 0 1 4 0.0789696379195055 -0.17031813385060784
room_2_00880 0 1 2 0.08598665251601273 0.06301956403791519
room_2_00880 0 1 3 0.08598665251601273 0.15134716878691257
room_2_00880 0 1 4 0.08598665251601273 -0.12400164615927839
room_2_00881 0 1 2 0.08598665251601273 0.06301956403791519
room_2_00881 0 1 3 0.08598665251601273 0.15134716878691257
room_2_00881 0 1 4 0.08598665251601273 -0.12400164615927839
room_2_00882 0 1 2 0.08598665251601273 0.06301956403791519
room_2_00882 0 1 3 0.08598665251601273 0.15134716878691257
room_2_00882 0 1 4 0.08598665251601273 -0.12400164615927839
room_2_00883 0 1 2 0.08598665251601273 0.06301956403791519
room_2_00883 0 1 3 0.08598665251601273 0.15134716878691257
room_2_00883 0 1 4 0.08598665251601273 -0.12400164615927839
room_2_00884 0 1 2 0.08598665251601273 0.06301956403791519
room_2_00884 0 1 3 0.08598665251601273 0.15134716878691257
room_2_00884 0 1 4 0.08598665251601273 -0.12400164615927839
room_2_00885 0 1 2 0.08598665251601273 0.06301956403791519
room_2_00885 0 1 3 0.08598665251601273 0.15134716878691257
room_2_00885 0 1 4 0.08598665251601273 -0.12400164615927839
room_2_00890 0 1 2 0.04684340215719967 0.043815496357718475
room_2_00890 0 1 3 0.04684340215719967 0.1796610614299553
room_2_00890 0 1 4 0.04684340215719967 -0.1758735735735949
room_2_00891 0 1 2 0.04684340215719967 0.043815496357718475
room_2_00891 0 1 3 0.04684340215719967 0.1796610614299553
room_2_00891 0 1 4 0.04684340215719967 -0.1758735735735949
room_2_00892 0 1 2 0.04684340215719967 0.043815496357718475
room_2_00892 0 1 3 0.04684340215719967 0.1796610614299553
room_2_00892 0 1 4 0.04684340215719967 -0.1758735735735949
room_2_00893 0 1 2 0.04684340215719967 0.043815496357718475
room_2_00893 0 1 3 0.04684340215719967 0.1796610614299553
room_2_00893 0 1 4 0.04684340215719967 -0.1758735735735949
room_2_00894 0 1 2 0.04684340215719967 0.043815496357718475
room_2_00894 0 1 3 0.04684340215719967 0.1796610614299553
room_2_00894 0 1 4 0.04684340215719967 -0.1758735735735949
room_2_00895 0 1 2 0.04684340215719967 0.043815496357718475
room_2_00895 0 1 3 0.04684340215719967 0.1796610614299553
room_2_00895 0 1 4 0.04684340215719967 -0.1758735735735949
room_2_00900 0 1 2 0.10750646978566429 0.08844317947352366
room_2_00900 0 1 3 0.10750646978566429 0.1608834118354298
room_2_00900 0 1 4 0.10750646978566429 -0.1320898374707098
room_2_00901 0 1 2 0.10750646978566429 0.08844317947352366
room_2_00901 0 1 3 0.10750646978566429 0.1608834118354298
room_2_00901 0 1 4 0.10750646978566429 -0.1320898374707098
room_2_00902 0 1 2 0.10750646978566429 0.08844317947352366
room_2_00902 0 1 3 0.10750646978566429 0.1608834118354298
room_2_00902 0 1 4 0.10750646978566429 -0.1320898374707098
room_2_00903 0 1 2 0.10750646978566429 0.08844317947352366
room_2_00903 0 1 3 0.10750646978566429 0.1608834118354298
room_2_00903 0 1 4 0.10750646978566429 -0.1320898374707098
room_2_00904 0 1 2 0.10750646978566429 0.08844317947352366
room_2_00904 0 1 3 0.10750646978566429 0.1608834118354298
room_2_00904 0 1 4 0.10750646978566429 -0.1320898374707098
room_2_00905 0 1 2 0.10750646978566429 0.08844317947352366
room_2_00905 0 1 3 0.10750646978566429 0.1608834118354298
room_2_00905 0 1 4 0.10750646978566429 -0.1320898374707098
room_2_00910 0 1 2 0.10859099573180332 0.04433828562644224
room_2_00910 0 1 3 0.10859099573180332 0.16254406806784988
room_2_00910 0 1 4 0.10859099573180332 -0.1416787682639431
room_2_00911 0 1 2 0.10859099573180332 0.04433828562644224
room_2_00911 0 1 3 0.10859099573180332 0.16254406806784988
room_2_00911 0 1 4 0.10859099573180332 -0.1416787682639431
room_2_00912 0 1 2 0.10859099573180332 0.04433828562644224
room_2_00912 0 1 3 0.10859099573180332 0.16254406806784988
room_2_00912 0 1 4 0.10859099573180332 -0.1416787682639431
room_2_00913 0 1 2 0.10859099573180332 0.04433828562644224
room_2_00913 0 1 3 0.10859099573180332 0.16254406806784988
room_2_00913 0 1 4 0.10859099573180332 -0.1416787682639431
room_2_00914 0 1 2 0.10859099573180332 0.04433828562644224
room_2_00914 0 1 3 0.10859099573180332 0.16254406806784988
room_2_00914 0 1 4 0.10859099573180332 -0.1416787682639431
room_2_00915 0 1 2 0.10859099573180332 0.04433828562644224
room_2_00915 0 1 3 0.10859099573180332 0.16254406806784988
room_2_00915 0 1 4 0.10859099573180332 -0.1416787682639431
room_2_00920 0 1 2 0.055923002862316926 0.02252806341498725
room_2_00920 0 1 3 0.055923002862316926 0.07582427205106446
room_2_00920 0 1 4 0.055923002862316926 -0.05981584410679823
room_2_00921 0 1 2 0.055923002862316926 0.02252806341498725
room_2_00921 0 1 3 0.055923002862316926 0.07582427205106446
room_2_00921 0 1 4 0.055923002862316926 -0.05981584410679823
room_2_00922 0 1 2 0.055923002862316926 0.02252806341498725
room_2_00922 0 1 3 0.055923002862316926 0.07582427205106446
room_2_00922 0 1 4 0.055923002862316926 -0.05981584410679823
room_2_00923 0 1 2 0.055923002862316926 0.02252806341498725
room_2_00923 0 1 3 0.055923002862316926 0.07582427205106446
room_2_00923 0 1 4 0.055923002862316926 -0.05981584410679823
room_2_00924 0 1 2 0.055923002862316926 0.02252806341498725
room_2_00924 0 1 3 0.055923002862316926 0.07582427205106446
room_2_00924 0 1 4 0.055923002862316926 -0.05981584410679823
room_2_00925 0 1 2 0.055923002862316926 0.02252806341498725
room_2_00925 0 1 3 0.055923002862316926 0.07582427205106446
room_2_00925 0 1 4 0.055923002862316926 -0.05981584410679823
room_2_00930 0 1 2 0.10695498657300828 0.09053165046184586
room_2_00930 0 1 3 0.10695498657300828 0.1338484358479965
